 episode  sum_reward  tardiness
    4898   -0.323152      124.0
    4899   -0.029744       11.0
    4900   -0.137990       54.0
    4901   -0.104208       40.0
    4902   -0.222624       85.0
    4903   -0.313620      121.0
    4904   -0.085503       33.0
    4905   -0.261184      100.0
    4906   -0.469855      180.0
    4907   -0.089591       35.0
    4908   -0.290903      112.0
    4909   -0.059361       23.0
    4910   -0.056831       22.0
    4911   -0.289344      110.0
    4912   -0.092530       36.0
    4913   -0.062964       24.0
    4914    0.000000        0.0
    4915    0.000000        0.0
    4916   -0.237905       92.0
    4917   -0.017888        7.0
    4918   -0.080647       29.0
    4919   -0.069608       27.0
    4920   -0.022998        9.0
    4921   -0.086959       34.0
    4922   -0.017990        7.0
    4923   -0.035775       14.0
    4924   -0.103390       40.0
    4925   -0.173049       67.0
    4926   -0.155034       60.0
    4927   -0.002555        1.0
    4928   -0.078169       30.0
    4929   -0.335852      130.0
    4930   -0.235017       91.0
    4931   -0.256048       99.0
    4932   -0.005111        2.0
    4933   -0.103492       40.0
    4934   -0.005111        2.0
    4935   -0.151150       59.0
    4936   -0.011039        4.0
    4937   -0.124319       48.0
    4938   -0.056218       22.0
    4939   -0.028109       11.0
    4940   -0.100503       39.0
    4941   -0.103058       40.0
    4942   -0.212811       82.0
    4943   -0.369864      143.0
    4944   -0.087853       34.0
    4945   -0.066848       26.0
    4946   -0.043978       17.0
    4947   -0.005877        2.0
    4948   -0.299847      114.0
    4949   -0.158867       61.0
    4950   -0.184293       71.0
    4951   -0.046201       16.0
    4952   -0.092530       36.0
    4953   -0.006133        0.0
    4954   -0.102649       39.0
    4955   -0.282240      109.0
    4956   -0.185162       71.0
    4957    0.000000        0.0
    4958   -0.023714        8.0
    4959   -0.196150       76.0
    4960   -0.008433        3.0
    4961   -0.115068       44.0
    4962   -0.132291       51.0
    4963   -0.148569       58.0
    4964   -0.081874       32.0
    4965   -0.041397       16.0
    4966   -0.071704       28.0
    4967   -0.049497       19.0
    4968   -0.028339       11.0
    4969   -0.163799       64.0
    4970   -0.169037       65.0
    4971   -0.291593      112.0
    4972   -0.123475       48.0
    4973   -0.105383       41.0
    4974   -0.023228        9.0
    4975   -0.137019       53.0
    4976   -0.141823       54.0
    4977   -0.026065       10.0
    4978   -0.000077        0.0
    4979   -0.033220       13.0
    4980    0.000000        0.0
    4981   -0.162853       63.0
    4982   -0.007819        3.0
    4983   -0.278330      107.0
    4984   -0.615792      235.0
    4985   -0.112743       44.0
    4986   -0.096388       35.0
    4987   -0.154421       60.0
    4988    0.000000        0.0
    4989   -0.101652       39.0
    4990   -0.043441       17.0
    4991   -0.639659      246.0
    4992   -0.095775       37.0
    4993   -0.061329       24.0
    4994   -0.134719       52.0
    4995   -0.035775       14.0
    4996   -0.257095       99.0
    4997   -0.118211       45.0
    4998   -0.540511      208.0
    4999   -0.194463       75.0
    5000   -0.140903       54.0
    5001   -0.156363       58.0
    5002   -0.289140      110.0
    5003   -0.074106       29.0
    5004   -0.372317      140.0
    5005   -0.258296       99.0
    5006   -0.011065        4.0
    5007   -0.067104       26.0
    5008   -0.153782       59.0
    5009   -0.082232       32.0
    5010   -0.134029       52.0
    5011   -0.237521       92.0
    5012   -0.068024       26.0
    5013   -0.086014       33.0
    5014   -0.173867       67.0
    5015   -0.084327       33.0
    5016   -0.234787       91.0
    5017   -0.400094      154.0
    5018   -0.066440       26.0
    5019   -0.164208       63.0
    5020   -0.241124       93.0
    5021   -0.511840      197.0
    5022   -0.135486       52.0
    5023   -0.032198       12.0
    5024   -0.061329       24.0
    5025   -0.029131       11.0
    5026   -0.035775       14.0
    5027   -0.007666        3.0
    5028   -0.549174      211.0
    5029   -0.128356       50.0
    5030   -0.121559       47.0
    5031   -0.176218       68.0
    5032   -0.044029       17.0
    5033    0.000000        0.0
    5034   -0.070477       27.0
    5035   -0.274651      106.0
    5036   -0.053663       21.0
    5037   -0.056448       22.0
    5038   -0.104898       41.0
    5039   -0.017121        6.0
    5040   -0.297189      114.0
    5041   -0.094753       37.0
    5042   -0.144097       56.0
    5043   -0.038330       15.0
    5044   -0.105945       41.0
    5045   -0.001993        0.0
    5046   -0.041218       16.0
    5047   -0.051312       19.0
    5048   -0.015409        6.0
    5049   -0.048629       19.0
    5050   -0.003066        1.0
    5051   -0.000869        0.0
    5052   -0.021925        8.0
    5053   -0.059591       23.0
    5054    0.000000        0.0
    5055   -0.048603       19.0
    5056   -0.133109       52.0
    5057   -0.058135       22.0
    5058   -0.039532       15.0
    5059   -0.101882       39.0
    5060   -0.038330       15.0
    5061   -0.010400        4.0
    5062   -0.080290       31.0
    5063   -0.031022       12.0
    5064   -0.160119       62.0
    5065   -0.102317       40.0
    5066   -0.012777        5.0
    5067   -0.012930        5.0
    5068   -0.108322       42.0
    5069   -0.038407       15.0
    5070   -0.045997       18.0
    5071   -0.139114       54.0
    5072   -0.010221        4.0
    5073   -0.069072       27.0
    5074   -0.122888       48.0
    5075   -0.033833       13.0
    5076   -0.086397       33.0
    5077   -0.081772       32.0
    5078   -0.217768       84.0
    5079   -0.012777        5.0
    5080   -0.058850       23.0
    5081   -0.006618        2.0
    5082   -0.080417       31.0
    5083   -0.000153        0.0
    5084   -0.036107       14.0
    5085   -0.150997       58.0
    5086   -0.015639        6.0
    5087   -0.157308       61.0
    5088   -0.076993       30.0
    5089    0.000000        0.0
    5090   -0.031124       12.0
    5091   -0.134540       51.0
    5092   -0.033220       13.0
    5093   -0.200596       77.0
    5094   -0.918271      354.0
    5095   -0.216210       83.0
    5096   -0.248254       96.0
    5097   -0.030894       12.0
    5098   -0.075153       27.0
    5099   -0.051388       20.0
    5100   -0.210997       81.0
    5101   -0.360460      139.0
    5102   -0.092683       36.0
    5103   -0.133748       52.0
    5104   -0.041397       16.0
    5105   -0.056244       22.0
    5106   -0.028339       11.0
    5107   -0.450639      173.0
    5108   -0.257811       99.0
    5109   -0.201286       78.0
    5110   -0.332658      128.0
    5111   -0.305545      118.0
    5112   -0.028109       11.0
    5113   -0.149055       58.0
    5114    0.000000        0.0
    5115   -0.087879       34.0
    5116   -0.001380        0.0
    5117   -0.046227       18.0
    5118   -0.010451        4.0
    5119   -0.251985       96.0
    5120   -0.100017       39.0
    5121   -0.056985       22.0
    5122   -0.015562        6.0
    5123   -0.022998        9.0
    5124   -0.375945      144.0
    5125   -0.047249       18.0
    5126   -0.051184       20.0
    5127   -0.021056        8.0
    5128   -0.092504       36.0
    5129   -0.186184       71.0
    5130   -0.033220       13.0
    5131   -0.010911        4.0
    5132   -0.130860       50.0
    5133   -0.020443        8.0
    5134   -0.156388       60.0
    5135   -0.171133       66.0
    5136   -0.033220       13.0
    5137   -0.537777      206.0
    5138   -0.158024       61.0
    5139   -0.028748       11.0
    5140   -0.065213       25.0
    5141   -0.038330       15.0
    5142   -0.084710       33.0
    5143    0.000000        0.0
    5144   -0.066925       26.0
    5145    0.000000        0.0
    5146   -0.133595       52.0
    5147    0.000000        0.0
    5148   -0.101448       39.0
    5149   -0.495204      190.0
    5150   -0.106252       41.0
    5151   -0.000383        0.0
    5152   -0.021976        8.0
    5153   -0.443969      172.0
    5154   -0.088007       32.0
    5155   -0.005111        2.0
    5156   -0.094625       37.0
    5157   -0.401320      155.0
    5158   -0.019421        7.0
    5159   -0.212709       81.0
    5160   -0.002070        0.0
    5161   -0.159940       62.0
    5162   -0.013032        5.0
    5163   -0.032249       12.0
    5164   -0.116908       43.0
    5165   -0.004319        1.0
    5166   -0.308765      118.0
    5167   -0.064267       25.0
    5168   -0.230801       88.0
    5169   -0.059080       23.0
    5170   -0.192291       74.0
    5171   -0.005111        2.0
    5172   -0.038330       15.0
    5173   -0.135000       52.0
    5174   -0.092964       36.0
    5175   -0.041116       16.0
    5176   -0.053893       21.0
    5177   -0.097436       38.0
    5178   -0.070068       27.0
    5179   -0.053995       21.0
    5180   -0.598211      230.0
    5181   -0.164310       63.0
    5182   -0.100911       39.0
    5183   -0.040988       16.0
    5184   -0.025733       10.0
    5185   -0.010221        4.0
    5186   -0.244702       94.0
    5187   -0.061329       24.0
    5188   -0.163952       63.0
    5189   -0.120562       47.0
    5190   -0.039327       15.0
    5191   -0.048756       19.0
    5192   -0.017888        7.0
    5193   -0.143152       55.0
    5194   -0.023024        9.0
    5195   -0.186772       72.0
    5196   -0.061329       24.0
    5197   -0.013237        5.0
    5198   -0.071780       28.0
    5199   -0.059157       23.0
    5200   -0.007896        3.0
    5201   -0.092504       36.0
    5202   -0.236346       91.0
    5203   -0.045997       18.0
    5204   -0.066516       26.0
    5205   -0.137785       53.0
    5206   -0.135690       52.0
    5207   -0.042266       16.0
    5208   -0.075358       29.0
    5209   -0.040170       15.0
    5210   -0.163927       63.0
    5211   -0.013595        5.0
    5212   -0.292078      112.0
    5213   -0.171874       66.0
    5214   -0.328032      126.0
    5215   -0.040886       16.0
    5216   -0.129813       50.0
    5217   -0.053765       21.0
    5218    0.000000        0.0
    5219   -0.118876       46.0
    5220   -0.086014       33.0
    5221   -0.038407       15.0
    5222   -0.224642       87.0
    5223   -0.001380        0.0
    5224   -0.079370       31.0
    5225   -0.000613        0.0
    5226   -0.010835        4.0
    5227   -0.184600       71.0
    5228   -0.046431       18.0
    5229   -0.135332       52.0
    5230   -0.092811       36.0
    5231   -0.064114       25.0
    5232   -0.401704      155.0
    5233   -0.084327       33.0
    5234   -0.090307       35.0
    5235   -0.033578       13.0
    5236   -0.113765       44.0
    5237   -0.060102       23.0
    5238   -0.174429       67.0
    5239   -0.132879       52.0
    5240   -0.002683        1.0
    5241   -0.023049        9.0
    5242   -0.451865      174.0
    5243   -0.013007        5.0
    5244   -0.033961       13.0
    5245   -0.210562       80.0
    5246   -0.007666        3.0
    5247   -0.081925       32.0
    5248   -0.190963       74.0
    5249   -0.236090       90.0
    5250   -0.443126      170.0
    5251   -0.028416       11.0
    5252   -0.127768       50.0
    5253   -0.015332        6.0
    5254   -0.080290       31.0
    5255    0.000000        0.0
    5256   -0.188790       73.0
    5257   -0.002555        1.0
    5258   -0.015971        6.0
    5259    0.000000        0.0
    5260   -0.429813      165.0
    5261   -0.015332        6.0
    5262   -0.051567       20.0
    5263   -0.340656      131.0
    5264   -0.225997       87.0
    5265   -0.380545      146.0
    5266   -0.180102       69.0
    5267   -0.684506      263.0
    5268   -0.064983       25.0
    5269   -0.053663       21.0
    5270   -0.079523       31.0
    5271   -0.229549       88.0
    5272   -0.005264        2.0
    5273   -0.118390       46.0
    5274   -0.064114       25.0
    5275   -0.570307      219.0
    5276   -0.121865       47.0
    5277   -0.056193       21.0
    5278   -0.013007        5.0
    5279   -0.008509        3.0
    5280   -0.048756       19.0
    5281   -0.247615       96.0
    5282   -0.028492       11.0
    5283    0.000000        0.0
    5284   -0.117930       46.0
    5285   -0.082206       32.0
    5286   -0.026244       10.0
    5287   -0.045997       18.0
    5288   -0.098126       38.0
    5289   -0.020520        8.0
    5290   -0.106048       41.0
    5291   -0.038433       15.0
    5292   -0.125443       49.0
    5293   -0.087419       34.0
    5294   -0.198348       77.0
    5295   -0.123118       48.0
    5296   -0.015332        6.0
    5297   -0.092095       36.0
    5298   -0.077198       30.0
    5299   -0.005111        2.0
    5300   -0.046661       18.0
    5301   -0.220860       85.0
    5302   -0.044693       17.0
